task,strategy,language,sample_id,source_proverb,proverb_en,correct_meaning,cultural_context_available,Choice_A,Choice_B,Choice_C,Choice_D,Answer,distractor_1,distractor_2,distractor_3,raw_response,parse,complete,len_r,distinct,quality
a,cot_en,Arabic,MID0328, اذا لَم تَكُن فَارِسًا كُنتَ الفَرِيسَة,Strike the first blow. / DO OR DIE.,Strike the first blow. / DO OR DIE.,False,Strike the first blow. / DO OR DIE.,"If you are not a horseman, you will be eaten by a horse.","If you do not ride a horse, the horse will chase you as its prey.","If you are not a knight, you become the horse's food.",A,"If you are not a horseman, you will be eaten by a horse.","If you do not ride a horse, the horse will chase you as its prey.","If you are not a knight, you become the horse's food.","<reasoning>Readers might take the words faris (horseman/knight) and fareesa (prey) literally, thinking the proverb gives advice about actual horse riding or being hunted by animals, rather than its figurative meaning about taking initiative.</reasoning>[""If you are not a horseman, you will be eaten by a horse."",""If you do not ride a horse, the horse will chase you as its prey."",""If you are not a k",1.0,1.0,1.62,0.72,91.6
a,cot_en,Arabic,MID0329, اِطعَم الفَم تِستَحي العَين,"A bribe works miracles. / A dog will not cry if you beat him with a bone.
","A bribe works miracles. / A dog will not cry if you beat him with a bone.
",False,"A bribe works miracles. / A dog will not cry if you beat him with a bone.
","If you feed the mouth of a river, the eye of a storm will become shy.",Feeding the mouth of a cave causes the eye of a needle to look away.,"When you give food to a mouth (such as an opening), the eye (of a sewing needle) feels embarrassed and closes.",A,"If you feed the mouth of a river, the eye of a storm will become shy.",Feeding the mouth of a cave causes the eye of a needle to look away.,"When you give food to a mouth (such as an opening), the eye (of a sewing needle) feels embarrassed and closes.","<reasoning>Readers unfamiliar with the idiomatic sense might treat each word literally, assuming the proverb describes a physical cause‑effect between a mouth and an eye. They could imagine the “mouth” as an opening (like a river mouth or cave mouth) and the “eye” as something like a storm’s eye or a needle’s eye, leading to bizarre literal readings about feeding openings causing shame or shyness ",1.0,1.0,1.02,0.8,94.0
a,cot_en,Arabic,MID0330, الاخرة الك يا فاخرة,He laughs best who laughs last.,He laughs best who laughs last.,False,"The final thing, you are glorious.",He laughs best who laughs last.,"The latter, you are splendid.","The afterlife, you are magnificent.",B,"The afterlife, you are magnificent.","The latter, you are splendid.","The final thing, you are glorious.","[""The afterlife, you are magnificent."", ""The latter, you are splendid."", ""The final thing, you are glorious.""]",1.0,1.0,0.89,0.61,88.3
a,cot_en,Arabic,MID0331, الجَمَل لو شَاف عوَجَة رقبته ما انعَوَج عن الناس,The pot calling the kettle black.,The pot calling the kettle black.,False,Seeing a twisted neck prevents a camel from becoming twisted by people.,A camel observing a bent neck will not become bent due to human influence.,A camel will not bend its neck if it sees a crooked object.,The pot calling the kettle black.,D,A camel will not bend its neck if it sees a crooked object.,Seeing a twisted neck prevents a camel from becoming twisted by people.,A camel observing a bent neck will not become bent due to human influence.,"[""A camel will not bend its neck if it sees a crooked object."", ""Seeing a twisted neck prevents a camel from becoming twisted by people."", ""A camel observing a bent neck will not become bent due to human influence.""]",1.0,1.0,2.17,0.81,94.3
a,cot_en,Arabic,MID0332," الحال من بَعضُه
",We're all in the same boat.,We're all in the same boat.,False,The circumstance originates from a fragment of it,The state is derived from some of it,We're all in the same boat.,The condition comes from a part of it,C,The condition comes from a part of it,The state is derived from some of it,The circumstance originates from a fragment of it,"<reasoning>A reader unfamiliar with the idiom might translate each word literally: ""الحال"" as ""the state/condition"", ""من"" as ""from"", ""بعضُه"" as ""some of it"" or ""a part of it"". This could lead to interpretations such as the condition coming from a portion, the state belonging to a part, or the situation being derived from a fragment, none of which capture the intended meaning of shared predicament.",1.0,1.0,1.33,0.63,88.9
a,cot_en,Arabic,MID0333, الحِدَايِة ما بتِرمي كتَاكِيت,There's no such thing as a free lunch.,There's no such thing as a free lunch.,False,There's no such thing as a free lunch.,The act of showing does not fling the poultry.,Guidance does not throw away the chicks.,The guide does not discard the baby chickens.,A,Guidance does not throw away the chicks.,The guide does not discard the baby chickens.,The act of showing does not fling the poultry.,"<reasoning>A reader might take the Arabic words at face value without idiomatic context, interpreting الحِدَاية as ""guidance"" or ""the guide"", بتِرمي as the verb ""to throw"" (or ""to discard""), and كتاكيت as the noun ""chicks"" or ""baby chickens"". From these literal readings they could construct various nonsensical meanings, such as the guide not discarding baby birds, guidance not launching poultry, o",1.0,1.0,1.0,0.74,92.2
a,cot_en,Arabic,MID0334, الخُنِفسَانِة شَافَت ابنَها على الحِيط قالت: يسلَم لِي بَيَاضَك على سَوادِ الحيط.,Beauty is in the eye of the beholder.,Beauty is in the eye of the beholder.,False,The ant admired its white child against the dark wall and exclaimed that the child's whiteness should be preserved against the wall's blackness.,An ant saw its child on a wall and warned it to stay away from the black paint because the white offspring would be visible to predators.,Beauty is in the eye of the beholder.,An ant noticed its son on a wall and advised him to keep his white color safe from being smudged by the wall's black surface.,C,An ant saw its child on a wall and warned it to stay away from the black paint because the white offspring would be visible to predators.,The ant admired its white child against the dark wall and exclaimed that the child's whiteness should be preserved against the wall's blackness.,An ant noticed its son on a wall and advised him to keep his white color safe from being smudged by the wall's black surface.,"<reasoning>Readers unfamiliar with the idiomatic meaning might take the proverb at face value, imagining a literal scene where an ant observes its offspring on a wall and makes a statement about colors. They could interpret the ant's comment as a warning about visibility, a complaint about contrast, or a safety remark concerning the wall's pigment, missing the figurative point about subjective bea",1.0,1.0,3.12,0.76,92.8
a,cot_en,Arabic,MID0335,عادة بتغير عادة," Out with the old, in with the new."," Out with the old, in with the new.",False," Out with the old, in with the new.",A habit is changed by another habit,The habit that changes is the same habit,Habit changes habit,A,Habit changes habit,A habit is changed by another habit,The habit that changes is the same habit,"<reasoning>
A literal reading of the Arabic phrase ""عادة بتغير عادة"" might treat each word as a separate noun or verb without idiomatic meaning, leading to interpretations where ""habit"" is the subject performing the action of changing another ""habit"", or where the phrase describes a habit being altered by another habit, or where the same habit is both the changer and the changed.
</reasoning>
[""Ha",1.0,0.6666666666666666,0.75,0.77,83.1
a,cot_en,Arabic,MID0336, بتعَايرُوا والعَار فِيكُو,People in glass houses should not throw stones.,People in glass houses should not throw stones.,False,They are hurling objects and the fault lies with you.,They are literally throwing stones and the shame is inside you.,People in glass houses should not throw stones.,They are casting blame and the disgrace resides in you.,C,They are literally throwing stones and the shame is inside you.,They are casting blame and the disgrace resides in you.,They are hurling objects and the fault lies with you.,"<reasoning>
The Arabic phrase ""بِتَعَايرُوا والعَار فِيكُو"" can be broken down literally as ""they are throwing (or casting) and the shame is in you."" A reader unfamiliar with the idiomatic meaning might take each word at face value, leading to interpretations that focus on the actions of throwing, the concept of shame, and the pronoun ""you"" without recognizing the metaphorical advice about hypocri",1.0,1.0,1.29,0.68,90.4
a,cot_en,Arabic,MID0337, بَدَّلُوا غُزلانها بِقروُدها,A falling master makes a standing servant.,A falling master makes a standing servant.,False,They swapped the gazelles' horns for monkey tails.,They traded the gazelle's pasture for the monkey's jungle.,A falling master makes a standing servant.,They replaced the gazelle's drinking water with monkey's milk.,C,They swapped the gazelles' horns for monkey tails.,They replaced the gazelle's drinking water with monkey's milk.,They traded the gazelle's pasture for the monkey's jungle.,"[""They swapped the gazelles' horns for monkey tails."", ""They replaced the gazelle's drinking water with monkey's milk."", ""They traded the gazelle's pasture for the monkey's jungle.""]",1.0,1.0,1.24,0.78,93.4
a,cot_en,Arabic,MID0338, بعد ما انقرصت احترصت.,A burnt child dreads the fire.,A burnt child dreads the fire.,False,"Once the object was heated, it started to fear heat.","After being scorched, it learned to avoid flames.",A burnt child dreads the fire.,"After the fire was extinguished, it became cautious.",C,"After the fire was extinguished, it became cautious.","Once the object was heated, it started to fear heat.","After being scorched, it learned to avoid flames.","[""After the fire was extinguished, it became cautious."", ""Once the object was heated, it started to fear heat."", ""After being scorched, it learned to avoid flames.""]",1.0,1.0,1.44,0.84,95.2
a,cot_en,Arabic,MID0339, بعَسَلكِي يَا نَحلَة وَلا تُقُرصِيِني,Neither fish nor fowl.,Neither fish nor fowl.,False,"Your honey, O bee, do not gossip about me",Neither fish nor fowl.,"Give me your honey, bee, but don't bite me","O bee, your honey is mine, so refrain from stinging me",B,"Your honey, O bee, do not gossip about me","Give me your honey, bee, but don't bite me","O bee, your honey is mine, so refrain from stinging me","<reasoning>Readers unfamiliar with the idiomatic sense might try to translate each word directly, assuming the phrase is a literal request to a bee about its honey and its sting. This leads to interpretations that focus on honey, bees, and stinging or related actions, even though the proverb actually means “neither fish nor fowl.”</reasoning>
[""Your honey, O bee, do not gossip about me"",""Give me y",1.0,1.0,2.42,0.75,92.5
a,cot_en,Arabic,MID0340, بيَاكُل ما بيشبَع وبيخَرفُوه ما بيِسمَع.,A hungry stomach has no ears.,A hungry stomach has no ears.,False,"A stomach that is hungry cannot produce earwax, so you lose hearing.",A hungry person literally grows ears on their stomach that stop working when they're starving.,A hungry stomach has no ears.,"If you haven't eaten, your stomach physically covers your ears, blocking sound.",C,A hungry person literally grows ears on their stomach that stop working when they're starving.,"If you haven't eaten, your stomach physically covers your ears, blocking sound.","A stomach that is hungry cannot produce earwax, so you lose hearing.","[""A hungry person literally grows ears on their stomach that stop working when they're starving."", ""If you haven't eaten, your stomach physically covers your ears, blocking sound."", ""A stomach that is hungry cannot produce earwax, so you lose hearing.""]",1.0,1.0,2.17,0.9,97.0
a,cot_en,Arabic,MID0341, بِيت الاَسَد ما بِيخلَي مِن العظَام,A leopard can't change its spots.,A leopard can't change its spots.,False,A leopard can't change its spots.,The bones inside a lion's den remain there permanently,A lion's den never becomes empty of bones,A lion's house does not remove or discard bones,A,A lion's den never becomes empty of bones,A lion's house does not remove or discard bones,The bones inside a lion's den remain there permanently,"<reasoning>A reader encountering the Arabic phrase might take each word at face value, ignoring idiomatic meaning. They could think the sentence describes a physical state of a lion's den concerning bones, leading to literal interpretations such as the den always containing bones, the den never being cleared of bones, or the bones being permanently stuck in the den.</reasoning>
[""A lion's den neve",1.0,1.0,1.44,0.76,92.8
a,cot_en,Arabic,MID0342, بيتيجي عَلَى أهوَن الاَسبَاب,"When the going gets tough, the tough get going.","When the going gets tough, the tough get going.",False,"When the going gets tough, the tough get going.",My dwelling shows up for trivial reasons.,The house arrives upon the lightest causes.,My house comes for the easiest reasons.,A,My house comes for the easiest reasons.,The house arrives upon the lightest causes.,My dwelling shows up for trivial reasons.,"<reasoning>A reader unfamiliar with the idiomatic meaning might parse the Arabic words literally, treating ""بيتيجي"" as ""my house comes"" (since ""بيتي"" = my house and ""يجي"" = comes) and then interpret the prepositional phrase ""عَلَى أهون الاَسبَاب"" as a straightforward description of cause or reason. This leads to plausible but incorrect literal readings that focus on a house moving or arriving for ",1.0,1.0,0.78,0.85,95.5
a,cot_en,Arabic,MID0343, بِيشتَري سَمَك في بَحَر ,Buy a pig in a poke.,Buy a pig in a poke.,False,He buys a fish that is already swimming in the sea.,Buy a pig in a poke.,He goes to the seaside market to buy fish.,He purchases both the sea and the fish together.,B,He buys a fish that is already swimming in the sea.,He purchases both the sea and the fish together.,He goes to the seaside market to buy fish.,"[""He buys a fish that is already swimming in the sea."", ""He purchases both the sea and the fish together."", ""He goes to the seaside market to buy fish.""]",1.0,1.0,1.61,0.85,95.5
a,cot_en,Arabic,MID0344,"""نفس الرجال بحيي الرجال"" ","United we stand, divided we fall.","United we stand, divided we fall.",False,"United we stand, divided we fall.",Men's souls live among men,Men's souls are revived by men,The life of men is given by other men,A,Men's souls are revived by men,The life of men is given by other men,Men's souls live among men,"<reasoning>The Arabic phrase ""نفس الرجال بحيي الرجال"" can be taken word‑for‑word: ""نفس"" (soul/self), ""الرجال"" (the men), ""بحيي"" (verb form meaning ""gives life"" or ""revives""), and again ""الرجال"" (the men). A reader unfamiliar with the idiomatic meaning might assume the sentence describes a direct relationship between men's souls and their vitality, leading to literal‑sounding but incorrect interpre",1.0,1.0,1.11,0.79,93.7
a,cot_en,Arabic,MID0345,“إيد على إيد، ابترمي لبعيد”,Union is strength.,Union is strength.,False,Holding hands together enables you to reach or throw something far.,Union is strength.,"If you place one hand on top of another, you can throw objects a great distance.","When two people join hands, they are able to launch something far away.",B,"If you place one hand on top of another, you can throw objects a great distance.","When two people join hands, they are able to launch something far away.",Holding hands together enables you to reach or throw something far.,"[""If you place one hand on top of another, you can throw objects a great distance."", ""When two people join hands, they are able to launch something far away."", ""Holding hands together enables you to reach or throw something far.""]",1.0,1.0,4.44,0.94,98.2
a,cot_en,Arabic,MID0346,“الكُثْرَة ابتغلب الشجاعة” ,There is safety in numbers.,There is safety in numbers.,False,The crowd seeks bravery.,There is safety in numbers.,Multitude is brave.,Abundance looks for courage.,B,The crowd seeks bravery.,Abundance looks for courage.,Multitude is brave.,"[""The crowd seeks bravery."", ""Abundance looks for courage."", ""Multitude is brave.""]",1.0,0.0,0.73,1.0,70.0
a,cot_en,Arabic,MID0347,"”أربعة شالوا الجمل؛ والجمل ما شالهم"".", Many hands make light work. , Many hands make light work. ,False, Many hands make light work. ,"A group of four tried to move a camel by lifting it, but the camel stayed stationary and did not assist them.","Four people lifted a camel off the ground, but the camel did not lift the people off the ground.","Four individuals carried a camel on their shoulders, yet the camel refused to carry them in return.",A,"Four people lifted a camel off the ground, but the camel did not lift the people off the ground.","Four individuals carried a camel on their shoulders, yet the camel refused to carry them in return.","A group of four tried to move a camel by lifting it, but the camel stayed stationary and did not assist them.","<reasoning>Readers might focus on the concrete actions of lifting or carrying and interpret the proverb as a literal description of four people interacting with a camel, missing the figurative meaning about collective effort. They could imagine scenarios where the camel's role is misunderstood, such as the camel refusing to help, the camel being unable to lift people, or the camel being the object",1.0,1.0,3.87,0.8,94.0
a,cot_en,Arabic,MID0348,”إن اطعمت اشبع؛ وإن ظربت أوجِع”,Go big or go home.,Go big or go home.,False,"If you provide food, you will be satisfied; if you cause a blow, you will experience pain.",Go big or go home.,"If you feed (someone), you become satisfied; if you strike (something), it will ache.","If you eat, you will be full; if you hit, you will feel pain.",B,"If you eat, you will be full; if you hit, you will feel pain.","If you provide food, you will be satisfied; if you cause a blow, you will experience pain.","If you feed (someone), you become satisfied; if you strike (something), it will ache.","[""If you eat, you will be full; if you hit, you will feel pain."", ""If you provide food, you will be satisfied; if you cause a blow, you will experience pain."", ""If you feed (someone), you become satisfied; if you strike (something), it will ache.""]",1.0,1.0,3.0,0.77,93.1
a,cot_en,Arabic,MID0349,”إيد على إيد بتعين”. , In unity there is strength., In unity there is strength.,False,Stacking hands together creates a tool that can be used to build or fix objects,A hand placed on another hand physically lifts or supports weight,Putting your hand on someone else's hand heals or cures them, In unity there is strength.,D,A hand placed on another hand physically lifts or supports weight,Putting your hand on someone else's hand heals or cures them,Stacking hands together creates a tool that can be used to build or fix objects,"<reasoning>A reader unfamiliar with the idiomatic sense might treat each word literally: “إيد” as a physical hand, “على إيد” as one hand placed atop another, and “بتعين” as providing help or support. From this they could infer meanings about physical assistance, medical treatment, or mechanical advantage, none of which capture the figurative sense of unity giving strength.</reason>
[""A hand placed",1.0,1.0,2.47,0.9,97.0
a,cot_en,Arabic,MID0350,”اظعيفين قتلوا قوي”.,Together we are stronger. ,Together we are stronger. ,False,Together we are stronger. ,The feeble defeated the mighty in battle.,A couple of frail people overpowered a robust opponent.,Two weak individuals killed a strong person.,A,Two weak individuals killed a strong person.,The feeble defeated the mighty in battle.,A couple of frail people overpowered a robust opponent.,"[""Two weak individuals killed a strong person."", ""The feeble defeated the mighty in battle."", ""A couple of frail people overpowered a robust opponent.""]",1.0,1.0,1.92,0.98,99.4
a,cot_en,Arabic,MID0351,”البركة في الكُثْرَة., Strength in numbers., Strength in numbers.,False,The blessing is in the thickness,The barcode is in the crowd,The abundance is in the barcode, Strength in numbers.,D,The barcode is in the crowd,The abundance is in the barcode,The blessing is in the thickness,"<reasoning>
A reader unfamiliar with Arabic might mistake the words for similar-looking English terms or false cognates. For example, ""البركة"" could be misread as ""the barcode"" (since بركة sounds like ""barcode"" to an English ear), and ""الكُثْرَة"" might be taken as ""the crowd"" or ""the thickness"" (because كثرة can imply a large group or, literally, thickness/density). Combining these misinterpretati",1.0,1.0,2.0,0.49,84.7
a,cot_en,Arabic,MID0352,"”الدم ما بصير مَيِّة"".",Blood is thicker than water.,Blood is thicker than water.,False,Blood is thicker than water.,"Blood remains blood, never turns into water.",Blood and water never mix.,Blood cannot be transformed into water.,A,Blood cannot be transformed into water.,Blood and water never mix.,"Blood remains blood, never turns into water.","[""Blood cannot be transformed into water."", ""Blood and water never mix."", ""Blood remains blood, never turns into water.""]",1.0,1.0,1.2,0.8,94.0
a,cot_en,Arabic,MID0353,أذكُر الكَلب وحَضِّر لَه العَصاة,Speak of the devil.,Speak of the devil.,False,"If you speak of a dog, you must encourage it by giving it a stick.","When you mention a dog, you should hand it a stick.",Talking about a dog means you ought to provoke it with a stick.,Speak of the devil.,D,"When you mention a dog, you should hand it a stick.",Talking about a dog means you ought to provoke it with a stick.,"If you speak of a dog, you must encourage it by giving it a stick.","[""When you mention a dog, you should hand it a stick."", ""Talking about a dog means you ought to provoke it with a stick."", ""If you speak of a dog, you must encourage it by giving it a stick.""]",1.0,1.0,3.25,0.75,92.5
a,cot_en,Arabic,MID0354,أشهر من نار على علم,Well-known like wildfire.,Well-known like wildfire.,False,More well-known than a blaze sitting atop a lesson,More renowned than flames placed on knowledge,More famous than a fire burning on a textbook,Well-known like wildfire.,D,More famous than a fire burning on a textbook,More well-known than a blaze sitting atop a lesson,More renowned than flames placed on knowledge,"<reasoning>A reader unfamiliar with the idiom might treat each word literally: ""أشهر"" as ""more famous,"" ""نار"" as an actual fire, and ""على علم"" as something physically placed on top of knowledge (e.g., a book or scholarly work). This leads to interpretations where the fame is compared to a literal fire situated on or above some object representing knowledge.</reasoning>
[""More famous than a fire bu",1.0,1.0,2.78,0.79,93.7
a,cot_en,Arabic,MID0355,إسال مجرب ولا تسأل طبيب.,Experience is the best teacher.,Experience is the best teacher.,False,Asking someone who has tried is equivalent to asking a physician for advice,Experience is the best teacher.,You need to see a doctor in order to gain any experience,You should ask a doctor to test something before trying it yourself,B,You should ask a doctor to test something before trying it yourself,Asking someone who has tried is equivalent to asking a physician for advice,You need to see a doctor in order to gain any experience,"[""You should ask a doctor to test something before trying it yourself"", ""Asking someone who has tried is equivalent to asking a physician for advice"", ""You need to see a doctor in order to gain any experience""]",1.0,1.0,2.47,0.87,96.1
a,cot_en,Arabic,MID0356,إصرف ما في الجيب يأتيك ما في الغيب.,Spend money to make money.,Spend money to make money.,False,Spend money to make money.,Spend all the coins in your pocket and you will uncover buried treasure.,"If you empty your pockets, unseen spirits will give you money.","Spend what's in your pocket and you will receive whatever is currently invisible, like luck or fate.",A,Spend all the coins in your pocket and you will uncover buried treasure.,"If you empty your pockets, unseen spirits will give you money.","Spend what's in your pocket and you will receive whatever is currently invisible, like luck or fate.","<reasoning>A reader might take the Arabic words literally, interpreting ""ما في الجيب"" as the exact contents of one's pocket (coins, bills, lint) and ""ما في الغيب"" as something physically unseen or hidden, leading to misguided notions that spending pocket money will cause hidden objects, supernatural forces, or abstract unseen entities to provide money or rewards, rather than understanding the prov",1.0,1.0,2.73,0.81,94.3
a,cot_en,Arabic,MID0357,إقرع ونزَهي.,A beggar with a Havana.,A beggar with a Havana.,False,Read and wander,Strike and be pure,Knock and stroll,A beggar with a Havana.,D,Read and wander,Knock and stroll,Strike and be pure,"<reasoning>A reader unfamiliar with the exact meanings might misread the Arabic letters: confusing the ع in إقرع with a hamza (making it إقرأ “read”), or interpreting نزَهي as a verb meaning “to wander/stroll” or “to be pure/chaste”. These confusions lead to plausible but incorrect literal readings.</reasoning>
[""Read and wander"",""Knock and stroll"",""Strike and be pure""]",1.0,0.0,0.67,0.82,64.6
a,cot_en,Arabic,MID0358,الصديق وقت الضيق.,A friend in need is a friend indeed.,A friend in need is a friend indeed.,False,A friend is a clock that measures distress.,A friend in need is a friend indeed.,Friendship exists only during times of narrowness.,A friend is a moment of hardship.,B,A friend is a moment of hardship.,A friend is a clock that measures distress.,Friendship exists only during times of narrowness.,"<reasoning>When encountering the Arabic phrase الصديق وقت الضيق, a reader unfamiliar with idiomatic usage might parse each word literally: الصديق (the friend), وقت (time/clock), الضيق (the narrowness/distress). This could lead to interpretations where the friend is equated with a temporal measure or a condition, rather than understanding the idiomatic meaning that a true friend reveals themselves ",1.0,1.0,0.92,0.87,96.1
a,cot_en,Arabic,MID0359,الغرقان بيتعلق بقشة.,Any port in a storm.,Any port in a storm.,False,Any port in a storm.,A debtor who is financially 'drowning' holds onto a small straw‑shaped token hoping it will relieve his debt,Someone whose boat is sinking clings to a piece of straw as a makeshift sail,A person who is submerged in water grabs a drinking straw to breathe underwater,A,A person who is submerged in water grabs a drinking straw to breathe underwater,Someone whose boat is sinking clings to a piece of straw as a makeshift sail,A debtor who is financially 'drowning' holds onto a small straw‑shaped token hoping it will relieve his debt,"<reasoning>Readers might misinterpret the metaphorical parts of the proverb as literal actions: taking ""الغرقان"" to mean someone literally underwater, ""بيتعلق"" as physically clinging, and ""قشة"" as a drinking straw or piece of straw, leading to implausible literal scenarios.</reasoning>
[""A person who is submerged in water grabs a drinking straw to breathe underwater"",""Someone whose boat is sinking",1.0,1.0,3.13,0.88,96.4
a,cot_en,Arabic,MID0360,بيعمل من الحبة قبة.,make a mountain out of a molehill.,make a mountain out of a molehill.,False,He constructs a dome out of a single seed,He makes a dome from a single bead,make a mountain out of a molehill.,He literally builds a dome using a single pill,C,He literally builds a dome using a single pill,He constructs a dome out of a single seed,He makes a dome from a single bead,"[""He literally builds a dome using a single pill"",""He constructs a dome out of a single seed"",""He makes a dome from a single bead""]",1.0,1.0,1.24,0.65,89.5
a,cot_en,Arabic,MID0361,دوام الحال من المحال,Nothing lasts forever.,Nothing lasts forever.,False,The state of being permanent is impossible.,Nothing lasts forever.,The continuation of circumstances cannot happen.,The condition of lasting is derived from the impossible.,B,The state of being permanent is impossible.,The continuation of circumstances cannot happen.,The condition of lasting is derived from the impossible.,"[""The state of being permanent is impossible."", ""The continuation of circumstances cannot happen."", ""The condition of lasting is derived from the impossible.""]",1.0,1.0,2.44,0.76,92.8
a,cot_en,Arabic,MID0362,وجع ساعة ولا كل ساعة,Better a moment of pain than a lifetime of suffering.,Better a moment of pain than a lifetime of suffering.,False,Better an ache that lasts an hour than an ache that lasts all the time.,Better a single painful hour than every hour being painful.,Better a moment of pain than a lifetime of suffering.,Better a painful watch than a watch all the time.,C,Better a painful watch than a watch all the time.,Better a single painful hour than every hour being painful.,Better an ache that lasts an hour than an ache that lasts all the time.,"<reasoning>Readers might take the word ""ساعة"" literally as either ""hour"" or ""watch"", and they might misinterpret the negation ""ولا"" as ""or"" or ignore its scope, leading to literal readings that compare a single painful instance (hour or watch) with a universal or continuous state (every hour or all the time) rather than the intended contrast between brief pain and lasting suffering.</reasoning>
[""",1.0,1.0,1.17,0.71,91.3
a,cot_en,Arabic,MID0363,أنا باللقمة لفمو وهو بالمشهاب لعيني.,Biting the hand that feeds him.,Biting the hand that feeds him.,False,I have a morsel stuck in my mouth and he has a spectacle lodged in my eye.,I am putting a bite of food into his mouth while he places spectacles over my eyes.,Biting the hand that feeds him.,I am chewing and he is looking at me through a pair of glasses.,C,I am putting a bite of food into his mouth while he places spectacles over my eyes.,I have a morsel stuck in my mouth and he has a spectacle lodged in my eye.,I am chewing and he is looking at me through a pair of glasses.,"<reasoning>
The Arabic phrase combines the idea of a bite (لقمة) directed at someone's mouth and a spectacle (مشهاب) directed at the speaker's eye. A reader might mistakenly interpret the words as describing separate, concrete actions—like physically placing food in someone's mouth while they put glasses on the speaker's eyes—rather than understanding the metaphorical meaning about betrayal or ing",1.0,1.0,2.67,0.82,94.6
a,cot_en,Arabic,MID0364,إذا تخلطت الأديان شد في دينك,Stand firm in your own convictions.,Stand firm in your own convictions.,False,"If the faiths intermix, straighten up your religious practice.",Stand firm in your own convictions.,"When different beliefs blend, you must pull tight the rope of your religion.","If religions become mixed, you should tighten your belt within your faith.",B,"If religions become mixed, you should tighten your belt within your faith.","When different beliefs blend, you must pull tight the rope of your religion.","If the faiths intermix, straighten up your religious practice.","<reasoning>A reader might take the idiomatic phrase literally, interpreting each word in its most basic sense without recognizing the figurative meaning of “stand firm in your convictions.” They could misunderstand “شد” as a physical action like tightening or pulling, treat “الأديان” as something else (e.g., colors or debts), and read “في دينك” as a location or object rather than a metaphor for be",1.0,1.0,1.89,0.9,97.0
a,cot_en,Arabic,MID0365,اسمع للراي اللي يبكيك ولا تسمع للراي اللي يضحكك,Better to be slapped with the truth than kissed with a lie. / Bitter truth than sweet lies.,Better to be slapped with the truth than kissed with a lie. / Bitter truth than sweet lies.,False,Pay attention to the view that saddens you and disregard the view that amuses you.,Better to be slapped with the truth than kissed with a lie. / Bitter truth than sweet lies.,Listen to the ray that makes you cry and ignore the ray that makes you laugh.,Follow advice that makes you weep like cutting onions and shun advice that makes you laugh like being tickled.,B,Listen to the ray that makes you cry and ignore the ray that makes you laugh.,Follow advice that makes you weep like cutting onions and shun advice that makes you laugh like being tickled.,Pay attention to the view that saddens you and disregard the view that amuses you.,"<reasoning>
The Arabic word ""الرأي"" can mean ""opinion,"" ""view,"" or even ""ray"" (as in a beam of light) depending on context. A reader unfamiliar with the idiomatic sense might take each word at face value, interpreting the verbs ""يبكيك"" (makes you cry) and ""يضحكك"" (makes you laugh) as literal physical effects caused by whatever ""الرأي"" refers to. This leads to mistaken literal readings such as focu",1.0,1.0,0.93,0.8,94.0
a,cot_en,Arabic,MID0366,الباب إلى يجيك منو الريح سدو واستريح,If you are always dwelling in trouble change the address.,If you are always dwelling in trouble change the address.,False,Seal the doorway against the wind arriving from your side and then take a break,Close the door to stop the wind coming from your direction and then rest,If you are always dwelling in trouble change the address.,Shut the entrance to block the wind blowing from where you are and then relax,C,Close the door to stop the wind coming from your direction and then rest,Shut the entrance to block the wind blowing from where you are and then relax,Seal the doorway against the wind arriving from your side and then take a break,"[""Close the door to stop the wind coming from your direction and then rest"", ""Shut the entrance to block the wind blowing from where you are and then relax"", ""Seal the doorway against the wind arriving from your side and then take a break""]",1.0,1.0,1.47,0.74,92.2
a,cot_en,Arabic,MID0367,الحجرة من عند لحبيب تفاحة.,A cheerful look makes a dish a feast,A cheerful look makes a dish a feast,False,A stone from the lover's place is an apple,A stone from beside the beloved is an apple,A stone from the beloved's apple,A cheerful look makes a dish a feast,D,A stone from the beloved's apple,A stone from beside the beloved is an apple,A stone from the lover's place is an apple,"[""A stone from the beloved's apple"",""A stone from beside the beloved is an apple"",""A stone from the lover's place is an apple""]",1.0,1.0,1.0,0.45,83.5
a,cot_en,Arabic,MID0368,الدار محلولة والمرأة مختولة ,Trouble never comes alone,Trouble never comes alone,False,The house is loosened and the woman is braided.,Trouble never comes alone,The house is empty and the woman is silent.,The house is dissolved and the woman is adorned.,B,The house is empty and the woman is silent.,The house is dissolved and the woman is adorned.,The house is loosened and the woman is braided.,"<reasoning>Readers unfamiliar with the idiomatic sense might take each word at face value, misreading the verbs ""محلولة"" (dissolved/solved) and ""مختولة"" (confused/perplexed) as referring to physical states of a house and a woman, leading to literal but incorrect pictures such as an empty house, a dissolved house, a loosened house, combined with notions of the woman being silent, adorned, or braide",1.0,1.0,2.25,0.44,83.2
a,cot_en,Arabic,MID0369,الذي خرج من داره قل مقداره,"east or west, home is best.","east or west, home is best.",False,Going outside your home reduces the amount of money you have.,Your personal worth is measured by how much time you spend indoors.,"When you leave your house, your physical height decreases.","east or west, home is best.",D,"When you leave your house, your physical height decreases.",Going outside your home reduces the amount of money you have.,Your personal worth is measured by how much time you spend indoors.,"[""When you leave your house, your physical height decreases."", ""Going outside your home reduces the amount of money you have."", ""Your personal worth is measured by how much time you spend indoors.""]",1.0,1.0,1.78,0.89,96.7
